4347,Isiah Thomas,1987-88,26,DET,NBA,PG,81,81,2927,621,1341,.463,30,97,.309,591,1244,.475,.474,305,394,.774,64,214,278,678,141,17,273,217,1577,
4347,Isiah Thomas,1988-89,27,DET,NBA,PG,80,76,2924,569,1227,.464,33,121,.273,536,1106,.485,.477,287,351,.818,49,224,273,663,133,20,298,209,1458,
4347,Isiah Thomas,1989-90,28,DET,NBA,PG,81,81,2993,579,1322,.438,42,136,.309,537,1186,.453,.454,292,377,.775,74,234,308,765,139,19,322,206,1492,
4347,Isiah Thomas,1990-91,29,DET,NBA,PG,48,46,1657,289,665,.435,19,65,.292,270,600,.450,.449,179,229,.782,35,125,160,446,75,10,185,118,776,
4347,Isiah Thomas,1991-92,30,DET,NBA,PG,78,78,2918,564,1264,.446,25,86,.291,539,1178,.458,.456,292,378,.772,68,179,247,560,118,15,252,194,1445,
4347,Isiah Thomas,1992-93,31,DET,NBA,PG,79,79,2922,526,1258,.418,61,198,.308,465,1060,.439,.442,278,377,.737,71,161,232,671,123,18,284,222,1391,
4347,Isiah Thomas,1993-94,32,DET,NBA,PG,58,56,1750,318,763,.417,39,126,.310,279,637,.438,.442,181,258,.702,46,113,159,399,68,6,202,126,856,
4348,David Thompson,1976-77,22,DEN,NBA,SG,82,,3001,824,1626,.507,,,,824,1626,.507,.507,477,623,.766,138,196,334,337,114,53,,236,2125,
4348,David Thompson,1977-78,23,DEN,NBA,SG,80,,3025,826,1584,.521,,,,826,1584,.521,.521,520,668,.778,156,234,390,362,92,99,245,213,2172,
4348,David Thompson,1978-79,24,DEN,NBA,SG,76,,2670,693,1353,.512,,,,693,1353,.512,.512,439,583,.753,109,165,274,225,70,82,186,180,1825,
4348,David Thompson,1979-80,25,DEN,NBA,SG,39,,1239,289,617,.468,7,19,.368,282,598,.472,.474,254,335,.758,56,118,174,124,39,38,116,106,839,
4348,David Thompson,1980-81,26,DEN,NBA,SG,77,,2620,734,1451,.506,10,39,.256,724,1412,.513,.509,489,615,.795,107,180,287,231,53,60,250,231,1967,
4348,David Thompson,1981-82,27,DEN,NBA,SG,61,5,1246,313,644,.486,4,14,.286,309,630,.490,.489,276,339,.814,57,91,148,117,34,29,142,149,906,
4348,David Thompson,1982-83,28,SEA,NBA,SG,75,64,2155,445,925,.481,2,10,.200,443,915,.484,.482,298,380,.784,96,174,270,222,47,33,163,142,1190,
4348,David Thompson,1983-84,29,SEA,NBA,SG,19,0,349,89,165,.539,0,1,.000,89,164,.543,.539,62,73,.849,18,26,44,13,10,13,27,30,240,
4349,John Thompson,1964-65,23,BOS,NBA,PF,64,,699,84,209,.402,,,,84,209,.402,.402,62,105,.590,,,230,16,,,,141,230,
4349,John Thompson,1965-66,24,BOS,NBA,C,10,,72,14,30,.467,,,,14,30,.467,.467,4,6,.667,,,30,3,,,,15,32,
4350,Nate Thurmond,1963-64,22,SFW,NBA,PF,76,,1966,219,554,.395,,,,219,554,.395,.395,95,173,.549,,,790,86,,,,184,533,
4350,Nate Thurmond,1964-65,23,SFW,NBA,PF,77,,3173,519,1240,.419,,,,519,1240,.419,.419,235,357,.658,,,1395,157,,,,232,1273,
4350,Nate Thurmond,1965-66,24,SFW,NBA,C,73,,2891,454,1119,.406,,,,454,1119,.406,.406,280,428,.654,,,1312,111,,,,223,1188,
4350,Nate Thurmond,1966-67,25,SFW,NBA,C,65,,2761,467,1068,.437,,,,467,1068,.437,.437,280,445,.629,,,1382,166,,,,183,1214,
4350,Nate Thurmond,1967-68,26,SFW,NBA,C,51,,2222,382,929,.411,,,,382,929,.411,.411,282,438,.644,,,1121,215,,,,137,1046,
4350,Nate Thurmond,1968-69,27,SFW,NBA,C,71,,3208,571,1394,.410,,,,571,1394,.410,.410,382,621,.615,,,1402,253,,,,171,1524,
4350,Nate Thurmond,1969-70,28,SFW,NBA,C,43,,1919,341,824,.414,,,,341,824,.414,.414,261,346,.754,,,762,150,,,,110,943,
4350,Nate Thurmond,1970-71,29,SFW,NBA,C,82,,3351,623,1401,.445,,,,623,1401,.445,.445,395,541,.730,,,1128,257,,,,192,1641,
4350,Nate Thurmond,1971-72,30,GSW,NBA,C,78,,3362,628,1454,.432,,,,628,1454,.432,.432,417,561,.743,,,1252,230,,,,214,1673,
4350,Nate Thurmond,1972-73,31,GSW,NBA,C,79,,3419,517,1159,.446,,,,517,1159,.446,.446,315,439,.718,,,1349,280,,,,240,1349,
4350,Nate Thurmond,1973-74,32,GSW,NBA,C,62,,2463,308,694,.444,,,,308,694,.444,.444,191,287,.666,249,629,878,165,41,179,,179,807,
4350,Nate Thurmond,1974-75,33,CHI,NBA,C,80,,2756,250,686,.364,,,,250,686,.364,.364,132,224,.589,259,645,904,328,46,195,,271,632,
4350,Nate Thurmond,1975-76,34,TOT,NBA,C,78,,1393,142,337,.421,,,,142,337,.421,.421,62,123,.504,115,300,415,94,22,98,,160,346,
4350,Nate Thurmond,1975-76,34,CHI,NBA,C,13,,260,20,45,.444,,,,20,45,.444,.444,8,18,.444,14,57,71,26,4,12,,15,48,
4350,Nate Thurmond,1975-76,34,CLE,NBA,C,65,,1133,122,292,.418,,,,122,292,.418,.418,54,105,.514,101,243,344,68,18,86,,145,298,
4350,Nate Thurmond,1976-77,35,CLE,NBA,C,49,,997,100,246,.407,,,,100,246,.407,.407,68,106,.642,121,253,374,83,16,81,,128,268,
4351,Jack Twyman,1955-56,21,ROC,NBA,SF,72,,2186,417,987,.422,,,,417,987,.422,.422,204,298,.685,,,466,171,,,,239,1038,
4351,Jack Twyman,1956-57,22,ROC,NBA,SG,72,,2338,449,1023,.439,,,,449,1023,.439,.439,276,363,.760,,,354,123,,,,251,1174,
4351,Jack Twyman,1957-58,23,CIN,NBA,SF,72,,2178,465,1028,.452,,,,465,1028,.452,.452,307,396,.775,,,464,110,,,,224,1237,
4351,Jack Twyman,1958-59,24,CIN,NBA,SF,72,,2713,710,1691,.420,,,,710,1691,.420,.420,437,558,.783,,,653,209,,,,277,1857,
4351,Jack Twyman,1959-60,25,CIN,NBA,SF,75,,3023,870,2063,.422,,,,870,2063,.422,.422,598,762,.785,,,664,260,,,,275,2338,
4351,Jack Twyman,1960-61,26,CIN,NBA,SF,79,,2920,796,1632,.488,,,,796,1632,.488,.488,405,554,.731,,,672,225,,,,279,1997,
4351,Jack Twyman,1961-62,27,CIN,NBA,SF,80,,2991,739,1542,.479,,,,739,1542,.479,.479,353,435,.811,,,638,215,,,,323,1831,
4351,Jack Twyman,1962-63,28,CIN,NBA,SF,80,,2623,641,1335,.480,,,,641,1335,.480,.480,304,375,.811,,,598,214,,,,286,1586,
4351,Jack Twyman,1963-64,29,CIN,NBA,SF,68,,1996,447,993,.450,,,,447,993,.450,.450,189,228,.829,,,364,137,,,,267,1083,
4351,Jack Twyman,1964-65,30,CIN,NBA,SF,80,,2236,479,1081,.443,,,,479,1081,.443,.443,198,239,.828,,,383,137,,,,239,1156,
4351,Jack Twyman,1965-66,31,CIN,NBA,SF,73,,943,224,498,.450,,,,224,498,.450,.450,95,117,.812,,,168,60,,,,122,543,
4352,Wes Unseld,1968-69,22,BAL,NBA,C,82,,2970,427,897,.476,,,,427,897,.476,.476,277,458,.605,,,1491,213,,,,276,1131,
4352,Wes Unseld,1969-70,23,BAL,NBA,C,82,,3234,526,1015,.518,,,,526,1015,.518,.518,273,428,.638,,,1370,291,,,,250,1325,
4352,Wes Unseld,1970-71,24,BAL,NBA,C,74,,2904,424,846,.501,,,,424,846,.501,.501,199,303,.657,,,1253,293,,,,235,1047,
4352,Wes Unseld,1971-72,25,BAL,NBA,C,76,,3171,409,822,.498,,,,409,822,.498,.498,171,272,.629,,,1336,278,,,,218,989,
4352,Wes Unseld,1972-73,26,BAL,NBA,C,79,,3085,421,854,.493,,,,421,854,.493,.493,149,212,.703,,,1260,347,,,,168,991,
4352,Wes Unseld,1973-74,27,CAP,NBA,C,56,,1727,146,333,.438,,,,146,333,.438,.438,36,55,.655,152,365,517,159,56,16,,121,328,
4352,Wes Unseld,1974-75,28,WSB,NBA,C,73,,2904,273,544,.502,,,,273,544,.502,.502,126,184,.685,318,759,1077,297,115,68,,180,672,
4352,Wes Unseld,1975-76,29,WSB,NBA,C,78,,2922,318,567,.561,,,,318,567,.561,.561,114,195,.585,271,765,1036,404,84,59,,203,750,
4352,Wes Unseld,1976-77,30,WSB,NBA,C,82,,2860,270,551,.490,,,,270,551,.490,.490,100,166,.602,243,634,877,363,87,45,,253,640,
4352,Wes Unseld,1977-78,31,WSB,NBA,C,80,,2644,257,491,.523,,,,257,491,.523,.523,93,173,.538,286,669,955,326,98,45,173,234,607,
4352,Wes Unseld,1978-79,32,WSB,NBA,C,77,,2406,346,600,.577,,,,346,600,.577,.577,151,235,.643,274,556,830,315,71,37,156,204,843,
4352,Wes Unseld,1979-80,33,WSB,NBA,C,82,,2973,327,637,.513,1,2,.500,326,635,.513,.514,139,209,.665,334,760,1094,366,65,61,153,249,794,
4352,Wes Unseld,1980-81,34,WSB,NBA,C,63,,2032,225,429,.524,2,4,.500,223,425,.525,.527,55,86,.640,207,466,673,170,52,36,97,171,507,
4353,Chet Walker,1962-63,22,SYR,NBA,SF,78,,1992,352,751,.469,,,,352,751,.469,.469,253,362,.699,,,561,83,,,,220,957,
4353,Chet Walker,1963-64,23,PHI,NBA,SF,76,,2775,492,1118,.440,,,,492,1118,.440,.440,330,464,.711,,,784,124,,,,232,1314,
4353,Chet Walker,1964-65,24,PHI,NBA,SF,79,,2187,377,936,.403,,,,377,936,.403,.403,288,388,.742,,,528,132,,,,200,1042,
4353,Chet Walker,1965-66,25,PHI,NBA,SF,80,,2603,443,982,.451,,,,443,982,.451,.451,335,468,.716,,,636,201,,,,238,1221,
4353,Chet Walker,1966-67,26,PHI,NBA,SF,81,,2691,561,1150,.488,,,,561,1150,.488,.488,445,581,.766,,,660,188,,,,232,1567,
4353,Chet Walker,1967-68,27,PHI,NBA,SF,82,,2623,539,1172,.460,,,,539,1172,.460,.460,387,533,.726,,,607,157,,,,252,1465,
4353,Chet Walker,1968-69,28,PHI,NBA,SF,82,,2753,554,1145,.484,,,,554,1145,.484,.484,369,459,.804,,,640,144,,,,244,1477,
4353,Chet Walker,1969-70,29,CHI,NBA,SF,78,,2726,596,1249,.477,,,,596,1249,.477,.477,483,568,.850,,,604,192,,,,203,1675,
4353,Chet Walker,1970-71,30,CHI,NBA,SF,81,,2927,650,1398,.465,,,,650,1398,.465,.465,480,559,.859,,,588,179,,,,187,1780,
4353,Chet Walker,1971-72,31,CHI,NBA,SF,78,,2588,619,1225,.505,,,,619,1225,.505,.505,481,568,.847,,,473,178,,,,171,1719,
4353,Chet Walker,1972-73,32,CHI,NBA,SF,79,,2455,597,1248,.478,,,,597,1248,.478,.478,376,452,.832,,,395,179,,,,166,1570,
4353,Chet Walker,1973-74,33,CHI,NBA,SF,82,,2661,572,1178,.486,,,,572,1178,.486,.486,439,502,.875,131,275,406,200,68,4,,201,1583,
4353,Chet Walker,1974-75,34,CHI,NBA,SF,76,,2452,524,1076,.487,,,,524,1076,.487,.487,413,480,.860,114,318,432,169,49,6,,181,1461,
4354,Bill Walton,1974-75,22,POR,NBA,C,35,,1153,177,345,.513,,,,177,345,.513,.513,94,137,.686,92,349,441,167,29,94,,115,448,
4354,Bill Walton,1975-76,23,POR,NBA,C,51,,1687,345,732,.471,,,,345,732,.471,.471,133,228,.583,132,549,681,220,49,82,,144,823,
4354,Bill Walton,1976-77,24,POR,NBA,C,65,,2264,491,930,.528,,,,491,930,.528,.528,228,327,.697,211,723,934,245,66,211,,174,1210,
4354,Bill Walton,1977-78,25,POR,NBA,C,58,,1929,460,882,.522,,,,460,882,.522,.522,177,246,.720,118,648,766,291,60,146,206,145,1097,
4354,Bill Walton,1979-80,27,SDC,NBA,C,14,,337,81,161,.503,0,0,,81,161,.503,.503,32,54,.593,28,98,126,34,8,38,37,37,194,
4354,Bill Walton,1982-83,30,SDC,NBA,C,33,32,1099,200,379,.528,0,0,,200,379,.528,.528,65,117,.556,75,248,323,120,34,119,105,113,465,
4354,Bill Walton,1983-84,31,SDC,NBA,C,55,46,1476,288,518,.556,0,2,.000,288,516,.558,.556,92,154,.597,132,345,477,183,45,88,177,153,668,
4354,Bill Walton,1984-85,32,LAC,NBA,C,67,37,1647,269,516,.521,0,2,.000,269,514,.523,.521,138,203,.680,168,432,600,156,50,140,174,184,676,
4354,Bill Walton,1985-86,33,BOS,NBA,C,80,2,1546,231,411,.562,0,0,,231,411,.562,.562,144,202,.713,136,408,544,165,38,106,151,210,606,
4354,Bill Walton,1986-87,34,BOS,NBA,C,10,0,112,10,26,.385,0,0,,10,26,.385,.385,8,15,.533,11,20,31,9,1,10,15,23,28,
4355,Bobby Wanzer,1949-50,28,ROC,NBA,,67,,,254,614,.414,,,,254,614,.414,.414,283,351,.806,,,,214,,,,102,791,
4355,Bobby Wanzer,1950-51,29,ROC,NBA,,68,,,252,628,.401,,,,252,628,.401,.401,232,273,.850,,,232,181,,,,129,736,
4355,Bobby Wanzer,1951-52,30,ROC,NBA,SG,66,,2498,328,772,.425,,,,328,772,.425,.425,377,417,.904,,,333,262,,,,201,1033,
4355,Bobby Wanzer,1952-53,31,ROC,NBA,SG,70,,2577,318,866,.367,,,,318,866,.367,.367,384,473,.812,,,351,252,,,,206,1020,
4355,Bobby Wanzer,1953-54,32,ROC,NBA,SG,72,,2538,322,835,.386,,,,322,835,.386,.386,314,428,.734,,,392,254,,,,171,958,
4355,Bobby Wanzer,1954-55,33,ROC,NBA,SG,72,,2376,324,820,.395,,,,324,820,.395,.395,294,374,.786,,,374,247,,,,163,942,
4355,Bobby Wanzer,1955-56,34,ROC,NBA,PG,72,,1980,245,651,.376,,,,245,651,.376,.376,259,360,.719,,,272,225,,,,151,749,
4355,Bobby Wanzer,1956-57,35,ROC,NBA,SG,21,,159,23,49,.469,,,,23,49,.469,.469,36,46,.783,,,25,9,,,,20,82,
4356,Jerry West,1960-61,22,LAL,NBA,PG,79,,2797,529,1264,.419,,,,529,1264,.419,.419,331,497,.666,,,611,333,,,,213,1389,
4356,Jerry West,1961-62,23,LAL,NBA,PG,75,,3087,799,1795,.445,,,,799,1795,.445,.445,712,926,.769,,,591,402,,,,173,2310,
4356,Jerry West,1962-63,24,LAL,NBA,PG,55,,2163,559,1213,.461,,,,559,1213,.461,.461,371,477,.778,,,384,307,,,,150,1489,
4356,Jerry West,1963-64,25,LAL,NBA,PG,72,,2906,740,1529,.484,,,,740,1529,.484,.484,584,702,.832,,,433,403,,,,200,2064,
4356,Jerry West,1964-65,26,LAL,NBA,PG,74,,3066,822,1655,.497,,,,822,1655,.497,.497,648,789,.821,,,447,364,,,,221,2292,
4356,Jerry West,1965-66,27,LAL,NBA,PG,79,,3218,818,1731,.473,,,,818,1731,.473,.473,840,977,.860,,,562,480,,,,243,2476,
4356,Jerry West,1966-67,28,LAL,NBA,PG,66,,2670,645,1389,.464,,,,645,1389,.464,.464,602,686,.878,,,392,447,,,,160,1892,
4356,Jerry West,1967-68,29,LAL,NBA,SG,51,,1919,476,926,.514,,,,476,926,.514,.514,391,482,.811,,,294,310,,,,152,1343,
4356,Jerry West,1968-69,30,LAL,NBA,SG,61,,2394,545,1156,.471,,,,545,1156,.471,.471,490,597,.821,,,262,423,,,,156,1580,
4356,Jerry West,1969-70,31,LAL,NBA,PG,74,,3106,831,1673,.497,,,,831,1673,.497,.497,647,785,.824,,,338,554,,,,160,2309,
4356,Jerry West,1970-71,32,LAL,NBA,PG,69,,2845,667,1351,.494,,,,667,1351,.494,.494,525,631,.832,,,320,655,,,,180,1859,
4356,Jerry West,1971-72,33,LAL,NBA,PG,77,,2973,735,1540,.477,,,,735,1540,.477,.477,515,633,.814,,,327,747,,,,209,1985,
4356,Jerry West,1972-73,34,LAL,NBA,PG,69,,2460,618,1291,.479,,,,618,1291,.479,.479,339,421,.805,,,289,607,,,,138,1575,
4356,Jerry West,1973-74,35,LAL,NBA,PG,31,,967,232,519,.447,,,,232,519,.447,.447,165,198,.833,30,86,116,206,81,23,,80,629,
4357,Jo Jo White,1969-70,23,BOS,NBA,PG,60,,1328,309,684,.452,,,,309,684,.452,.452,111,135,.822,,,169,145,,,,132,729,
4357,Jo Jo White,1970-71,24,BOS,NBA,PG,75,,2787,693,1494,.464,,,,693,1494,.464,.464,215,269,.799,,,376,361,,,,255,1601,
4357,Jo Jo White,1971-72,25,BOS,NBA,PG,79,,3261,770,1788,.431,,,,770,1788,.431,.431,285,343,.831,,,446,416,,,,227,1825,
4357,Jo Jo White,1972-73,26,BOS,NBA,PG,82,,3250,717,1665,.431,,,,717,1665,.431,.431,178,228,.781,,,414,498,,,,185,1612,
4357,Jo Jo White,1973-74,27,BOS,NBA,PG,82,,3238,649,1445,.449,,,,649,1445,.449,.449,190,227,.837,100,251,351,448,105,25,,185,1488,
4357,Jo Jo White,1974-75,28,BOS,NBA,PG,82,,3220,658,1440,.457,,,,658,1440,.457,.457,186,223,.834,84,227,311,458,128,17,,207,1502,
4357,Jo Jo White,1975-76,29,BOS,NBA,PG,82,,3257,670,1492,.449,,,,670,1492,.449,.449,212,253,.838,61,252,313,445,107,20,,183,1552,
4357,Jo Jo White,1976-77,30,BOS,NBA,PG,82,,3333,638,1488,.429,,,,638,1488,.429,.429,333,383,.869,87,296,383,492,118,22,,193,1609,
4357,Jo Jo White,1977-78,31,BOS,NBA,PG,46,,1641,289,690,.419,,,,289,690,.419,.419,103,120,.858,53,127,180,209,49,7,117,109,681,
4357,Jo Jo White,1978-79,32,TOT,NBA,PG,76,,2338,404,910,.444,,,,404,910,.444,.444,139,158,.880,42,158,200,347,80,7,212,173,947,
4357,Jo Jo White,1978-79,32,BOS,NBA,PG,47,,1455,255,596,.428,,,,255,596,.428,.428,79,89,.888,22,106,128,214,54,4,142,100,589,
4357,Jo Jo White,1978-79,32,GSW,NBA,PG,29,,883,149,314,.475,,,,149,314,.475,.475,60,69,.870,20,52,72,133,26,3,70,73,358,
4357,Jo Jo White,1979-80,33,GSW,NBA,PG,78,,2052,336,706,.476,1,6,.167,335,700,.479,.477,97,114,.851,42,139,181,239,88,13,157,186,770,
4357,Jo Jo White,1980-81,34,KCK,NBA,PG,13,,236,36,82,.439,0,0,,36,82,.439,.439,11,18,.611,3,18,21,37,11,1,18,21,83,
4358,Jamaal Wilkes,1974-75,21,GSW,NBA,SF,82,,2515,502,1135,.442,,,,502,1135,.442,.442,160,218,.734,203,468,671,183,107,22,,222,1164,
4358,Jamaal Wilkes,1975-76,22,GSW,NBA,SF,82,,2716,617,1334,.463,,,,617,1334,.463,.463,227,294,.772,193,527,720,167,102,31,,222,1461,
4358,Jamaal Wilkes,1976-77,23,GSW,NBA,PF,76,,2579,548,1147,.478,,,,548,1147,.478,.478,247,310,.797,155,423,578,211,127,16,,222,1343,
4358,Jamaal Wilkes,1977-78,24,LAL,NBA,SF,51,,1490,277,630,.440,,,,277,630,.440,.440,106,148,.716,113,267,380,182,77,22,107,162,660,
4358,Jamaal Wilkes,1978-79,25,LAL,NBA,SF,82,,2915,626,1242,.504,,,,626,1242,.504,.504,272,362,.751,164,445,609,227,134,27,224,275,1524,
4358,Jamaal Wilkes,1979-80,26,LAL,NBA,SF,82,,3111,726,1358,.535,3,17,.176,723,1341,.539,.536,189,234,.808,176,349,525,250,129,28,157,220,1644,
4358,Jamaal Wilkes,1980-81,27,LAL,NBA,SF,81,,3028,786,1495,.526,1,13,.077,785,1482,.530,.526,254,335,.758,146,289,435,235,121,29,207,223,1827,
4358,Jamaal Wilkes,1981-82,28,LAL,NBA,SF,82,82,2906,744,1417,.525,0,4,.000,744,1413,.527,.525,246,336,.732,153,240,393,143,89,24,164,240,1734,
4358,Jamaal Wilkes,1982-83,29,LAL,NBA,SF,80,80,2552,684,1290,.530,0,6,.000,684,1284,.533,.530,203,268,.757,146,197,343,182,65,17,150,221,1571,
4358,Jamaal Wilkes,1983-84,30,LAL,NBA,SF,75,74,2507,542,1055,.514,2,8,.250,540,1047,.516,.515,208,280,.743,130,210,340,214,72,41,137,205,1294,
4358,Jamaal Wilkes,1984-85,31,LAL,NBA,SF,42,8,761,148,303,.488,0,1,.000,148,302,.490,.488,51,66,.773,35,59,94,41,19,3,49,65,347,
4358,Jamaal Wilkes,1985-86,32,LAC,NBA,SF,13,1,195,26,65,.400,1,3,.333,25,62,.403,.408,22,27,.815,13,16,29,15,7,2,16,19,75,
4359,Lenny Wilkens,1960-61,23,STL,NBA,PG,75,,1898,333,783,.425,,,,333,783,.425,.425,214,300,.713,,,335,212,,,,215,880,
4359,Lenny Wilkens,1961-62,24,STL,NBA,PG,20,,870,140,364,.385,,,,140,364,.385,.385,84,110,.764,,,131,116,,,,63,364,
4359,Lenny Wilkens,1962-63,25,STL,NBA,PG,75,,2569,333,834,.399,,,,333,834,.399,.399,222,319,.696,,,403,381,,,,256,888,
4359,Lenny Wilkens,1963-64,26,STL,NBA,PG,78,,2526,334,808,.413,,,,334,808,.413,.413,270,365,.740,,,335,359,,,,287,938,
4359,Lenny Wilkens,1964-65,27,STL,NBA,PG,78,,2854,434,1048,.414,,,,434,1048,.414,.414,416,558,.746,,,365,431,,,,283,1284,
4359,Lenny Wilkens,1965-66,28,STL,NBA,PG,69,,2692,411,954,.431,,,,411,954,.431,.431,422,532,.793,,,322,429,,,,248,1244,
4359,Lenny Wilkens,1966-67,29,STL,NBA,PG,78,,2974,448,1036,.432,,,,448,1036,.432,.432,459,583,.787,,,412,442,,,,280,1355,
4359,Lenny Wilkens,1967-68,30,STL,NBA,PG,82,,3169,546,1246,.438,,,,546,1246,.438,.438,546,711,.768,,,438,679,,,,255,1638,
4359,Lenny Wilkens,1968-69,31,SEA,NBA,PG,82,,3463,644,1462,.440,,,,644,1462,.440,.440,547,710,.770,,,511,674,,,,294,1835,
4359,Lenny Wilkens,1969-70,32,SEA,NBA,PG,75,,2802,448,1066,.420,,,,448,1066,.420,.420,438,556,.788,,,378,683,,,,212,1334,
4359,Lenny Wilkens,1970-71,33,SEA,NBA,PG,71,,2641,471,1125,.419,,,,471,1125,.419,.419,461,574,.803,,,319,654,,,,201,1403,
4359,Lenny Wilkens,1971-72,34,SEA,NBA,PG,80,,2989,479,1027,.466,,,,479,1027,.466,.466,480,620,.774,,,338,766,,,,209,1438,
4359,Lenny Wilkens,1972-73,35,CLE,NBA,PG,75,,2973,572,1275,.449,,,,572,1275,.449,.449,394,476,.828,,,346,628,,,,221,1538,
4359,Lenny Wilkens,1973-74,36,CLE,NBA,PG,74,,2483,462,994,.465,,,,462,994,.465,.465,289,361,.801,80,197,277,522,97,17,,165,1213,
4359,Lenny Wilkens,1974-75,37,POR,NBA,PG,65,,1161,134,305,.439,,,,134,305,.439,.439,152,198,.768,38,82,120,235,77,9,,96,420,
4360,Dominique Wilkins,1982-83,23,ATL,NBA,SF,82,82,2697,601,1220,.493,2,11,.182,599,1209,.495,.493,230,337,.682,226,252,478,129,84,63,180,210,1434,
4360,Dominique Wilkins,1983-84,24,ATL,NBA,SF,81,81,2961,684,1429,.479,0,11,.000,684,1418,.482,.479,382,496,.770,254,328,582,126,117,87,215,197,1750,
4360,Dominique Wilkins,1984-85,25,ATL,NBA,SF,81,81,3023,853,1891,.451,25,81,.309,828,1810,.457,.458,486,603,.806,226,331,557,200,135,54,225,170,2217,
4360,Dominique Wilkins,1985-86,26,ATL,NBA,SF,78,78,3049,888,1897,.468,13,70,.186,875,1827,.479,.472,577,705,.818,261,357,618,206,138,49,251,170,2366,
4360,Dominique Wilkins,1986-87,27,ATL,NBA,SF,79,79,2969,828,1787,.463,31,106,.292,797,1681,.474,.472,607,742,.818,210,284,494,261,117,51,215,149,2294,
4360,Dominique Wilkins,1987-88,28,ATL,NBA,SF,78,76,2948,909,1957,.464,38,129,.295,871,1828,.476,.474,541,655,.826,211,291,502,224,103,47,218,162,2397,
4360,Dominique Wilkins,1988-89,29,ATL,NBA,SF,80,80,2997,814,1756,.464,29,105,.276,785,1651,.475,.472,442,524,.844,256,297,553,211,117,52,181,138,2099,
4360,Dominique Wilkins,1989-90,30,ATL,NBA,SF,80,79,2888,810,1672,.484,59,183,.322,751,1489,.504,.502,459,569,.807,217,304,521,200,126,47,174,141,2138,
4360,Dominique Wilkins,1990-91,31,ATL,NBA,SF,81,81,3078,770,1640,.470,85,249,.341,685,1391,.492,.495,476,574,.829,261,471,732,265,123,65,201,156,2101,
4360,Dominique Wilkins,1991-92,32,ATL,NBA,SF,42,42,1601,424,914,.464,37,128,.289,387,786,.492,.484,294,352,.835,103,192,295,158,52,24,122,77,1179,
4360,Dominique Wilkins,1992-93,33,ATL,NBA,SF,71,70,2647,741,1584,.468,120,316,.380,621,1268,.490,.506,519,627,.828,187,295,482,227,70,27,184,116,2121,
4360,Dominique Wilkins,1993-94,34,TOT,NBA,SF,74,74,2635,698,1588,.440,85,295,.288,613,1293,.474,.466,442,522,.847,182,299,481,169,92,30,172,126,1923,
4360,Dominique Wilkins,1993-94,34,ATL,NBA,SF,49,49,1687,430,996,.432,61,198,.308,369,798,.462,.462,275,322,.854,119,186,305,114,63,22,120,87,1196,
4360,Dominique Wilkins,1993-94,34,LAC,NBA,SF,25,25,948,268,592,.453,24,97,.247,244,495,.493,.473,167,200,.835,63,113,176,55,29,8,52,39,727,
4360,Dominique Wilkins,1994-95,35,BOS,NBA,SF,77,64,2423,496,1169,.424,112,289,.388,384,880,.436,.472,266,340,.782,157,244,401,166,61,14,173,130,1370,
4360,Dominique Wilkins,1996-97,37,SAS,NBA,SF,63,26,1945,397,953,.417,70,239,.293,327,714,.458,.453,281,350,.803,169,233,402,119,39,31,135,100,1145,
4360,Dominique Wilkins,1998-99,39,ORL,NBA,SF,27,2,252,50,132,.379,5,19,.263,45,113,.398,.398,29,42,.690,30,41,71,16,4,1,23,19,134,
4361,James Worthy,1982-83,21,LAL,NBA,SF,77,1,1970,447,772,.579,1,4,.250,446,768,.581,.580,138,221,.624,157,242,399,132,91,64,178,221,1033,
4361,James Worthy,1983-84,22,LAL,NBA,PF,82,53,2415,495,890,.556,0,6,.000,495,884,.560,.556,195,257,.759,157,358,515,207,77,70,181,244,1185,
4361,James Worthy,1984-85,23,LAL,NBA,SF,80,76,2696,610,1066,.572,0,7,.000,610,1059,.576,.572,190,245,.776,169,342,511,201,87,67,198,196,1410,
4361,James Worthy,1985-86,24,LAL,NBA,SF,75,73,2454,629,1086,.579,0,13,.000,629,1073,.586,.579,242,314,.771,136,251,387,201,82,77,149,195,1500,
4361,James Worthy,1986-87,25,LAL,NBA,SF,82,82,2819,651,1207,.539,0,13,.000,651,1194,.545,.539,292,389,.751,158,308,466,226,108,83,168,206,1594,
4361,James Worthy,1987-88,26,LAL,NBA,SF,75,72,2655,617,1161,.531,2,16,.125,615,1145,.537,.532,242,304,.796,129,245,374,289,72,55,155,175,1478,
4361,James Worthy,1988-89,27,LAL,NBA,SF,81,81,2960,702,1282,.548,2,23,.087,700,1259,.556,.548,251,321,.782,169,320,489,288,108,56,182,175,1657,
4361,James Worthy,1989-90,28,LAL,NBA,SF,80,80,2960,711,1298,.548,15,49,.306,696,1249,.557,.554,248,317,.782,160,318,478,288,99,49,160,190,1685,
4361,James Worthy,1990-91,29,LAL,NBA,SF,78,74,3008,716,1455,.492,26,90,.289,690,1365,.505,.501,212,266,.797,107,249,356,275,104,35,127,117,1670,
4361,James Worthy,1991-92,30,LAL,NBA,SF,54,54,2108,450,1007,.447,9,43,.209,441,964,.457,.451,166,204,.814,98,207,305,252,76,23,127,89,1075,
4361,James Worthy,1992-93,31,LAL,NBA,SF,82,69,2359,510,1142,.447,30,111,.270,480,1031,.466,.460,171,211,.810,73,174,247,278,92,27,137,87,1221,
