3402,Bryon Russell,1994-95,24,UTA,NBA,SF,63,860,11.0,.507,.185,.391,6.7,13.4,10.2,5.7,2.9,1.0,13.1,16.9,,0.1,1.3,1.4,.079,,-1.5,1.1,-0.4,0.3,
3402,Bryon Russell,1995-96,25,UTA,NBA,SF,59,577,10.0,.507,.282,.472,6.1,12.8,9.6,7.2,2.7,1.2,17.4,16.5,,0.0,0.8,0.8,.064,,-2.0,1.0,-1.0,0.1,
3402,Bryon Russell,1996-97,26,UTA,NBA,SF,81,2525,13.7,.600,.426,.394,4.1,11.8,8.2,7.3,2.7,0.9,11.4,15.1,,3.9,3.4,7.4,.140,,2.4,1.5,3.9,3.7,
3402,Bryon Russell,1997-98,27,UTA,NBA,SF,82,2219,12.9,.570,.408,.530,4.7,13.0,9.1,7.0,2.2,1.0,11.1,15.2,,3.8,2.2,6.0,.130,,1.7,0.4,2.1,2.3,
3402,Bryon Russell,1998-99,28,UTA,NBA,SF,50,1770,14.1,.572,.314,.365,4.8,12.9,9.2,7.3,2.4,0.6,12.3,16.7,,2.9,2.7,5.6,.151,,1.7,1.5,3.2,2.3,
3402,Bryon Russell,1999-00,29,UTA,NBA,SF,82,2900,15.1,.550,.293,.346,4.3,13.5,9.0,8.9,2.4,0.6,8.8,18.4,,5.1,3.7,8.8,.146,,2.2,1.1,3.3,3.9,
3402,Bryon Russell,2000-01,30,UTA,NBA,SF,78,2473,14.1,.565,.329,.407,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,,4.5,2.3,6.8,.133,,2.4,0.4,2.8,3.0,
3402,Bryon Russell,2001-02,31,UTA,NBA,SG,66,1998,9.8,.493,.387,.240,4.7,13.1,8.9,11.1,1.7,0.8,14.6,17.1,,0.7,1.6,2.3,.055,,-0.6,-0.3,-0.9,0.5,
3402,Bryon Russell,2002-03,32,WAS,NBA,SF,70,1388,9.1,.468,.458,.225,3.7,14.1,8.9,8.2,2.7,0.4,14.1,13.3,,0.0,1.6,1.5,.052,,-1.8,0.6,-1.2,0.3,
3402,Bryon Russell,2003-04,33,LAL,NBA,SF,72,945,11.6,.530,.459,.266,3.8,13.9,8.7,11.4,1.8,0.9,12.0,14.7,,1.1,1.1,2.2,.111,,-0.3,-0.1,-0.4,0.4,
3402,Bryon Russell,2004-05,34,DEN,NBA,SF,70,1026,11.8,.537,.591,.306,5.6,13.6,9.7,10.4,2.2,0.8,10.9,14.0,,1.3,1.3,2.6,.121,,0.6,0.2,0.8,0.7,
3402,Bryon Russell,2005-06,35,DEN,NBA,SF,1,3,16.4,,,,0.0,38.5,19.5,43.2,0.0,0.0,,0.0,,0.0,0.0,0.0,.194,,-4.8,0.9,-3.9,0.0,
3403,Cazzie Russell,1966-67,22,NYK,NBA,SF,77,1696,14.2,.487,,.289,,,,15.1,,,,,,1.6,0.6,2.2,.061,,,,,,
3403,Cazzie Russell,1967-68,23,NYK,NBA,SF,82,2296,16.7,.514,,.293,,,,12.4,,,,,,4.0,1.9,5.9,.124,,,,,,
3403,Cazzie Russell,1968-69,24,NYK,NBA,SF,50,1645,15.2,.503,,.299,,,,10.1,,,,,,2.6,1.5,4.1,.119,,,,,,
3403,Cazzie Russell,1969-70,25,NYK,NBA,SF,78,1563,16.9,.530,,.207,,,,12.0,,,,,,2.8,2.4,5.2,.161,,,,,,
3403,Cazzie Russell,1970-71,26,NYK,NBA,SF,57,1056,14.7,.471,,.236,,,8.3,10.2,,,,,,0.3,1.7,2.0,.093,,,,,,
3403,Cazzie Russell,1971-72,27,GSW,NBA,SF,79,2902,17.3,.504,,.250,,,6.6,13.3,,,,,,3.7,3.5,7.3,.120,,,,,,
3403,Cazzie Russell,1972-73,28,GSW,NBA,SF,80,2429,15.0,.494,,.168,,,6.6,10.7,,,,,,2.5,2.7,5.2,.104,,,,,,
3403,Cazzie Russell,1973-74,29,GSW,NBA,SF,82,2574,17.6,.513,,.163,5.3,7.6,6.5,11.3,0.9,0.3,,,,6.0,1.1,7.1,.133,,1.8,-3.0,-1.2,0.5,
3403,Cazzie Russell,1974-75,30,LAL,NBA,SF,40,1055,16.5,.499,,.195,3.1,7.3,5.2,17.0,1.2,0.1,,,,1.6,0.2,1.8,.083,,0.3,-3.2,-2.9,-0.2,
3403,Cazzie Russell,1975-76,31,LAL,NBA,SF,74,1625,14.7,.504,,.185,3.1,7.6,5.4,11.2,1.4,0.1,,,,2.2,0.9,3.0,.090,,-1.0,-2.7,-3.7,-0.7,
3403,Cazzie Russell,1976-77,32,LAL,NBA,SF,82,2583,15.3,.527,,.186,3.5,8.0,5.8,11.6,1.5,0.1,,,,4.9,1.7,6.6,.123,,0.6,-1.4,-0.8,0.8,
3403,Cazzie Russell,1977-78,33,CHI,NBA,SF,36,789,11.6,.479,,.188,4.3,7.1,5.7,11.5,1.1,0.3,9.6,18.6,,0.8,0.3,1.1,.070,,-0.9,-2.3,-3.2,-0.2,
3404,Campy Russell,1974-75,23,CLE,NBA,SF,68,754,15.8,.484,,.452,6.0,15.4,10.7,9.1,1.3,0.2,,,,0.4,0.7,1.1,.069,,-0.8,-3.2,-4.0,-0.4,
3404,Campy Russell,1975-76,24,CLE,NBA,SF,82,1961,19.0,.534,,.343,6.8,11.5,9.0,8.6,1.7,0.3,,,,4.7,2.0,6.7,.164,,3.1,-1.9,1.1,1.6,
3404,Campy Russell,1976-77,25,CLE,NBA,SF,70,2109,17.3,.497,,.369,6.7,13.7,10.1,13.5,1.6,0.6,,,,3.2,2.3,5.5,.126,,2.2,-0.4,1.8,2.0,
3404,Campy Russell,1977-78,26,CLE,NBA,SF,72,2520,18.2,.509,,.402,6.1,12.3,9.2,16.4,1.6,0.2,13.0,24.9,,4.0,2.6,6.6,.127,,2.3,0.1,2.4,2.8,
3404,Campy Russell,1978-79,27,CLE,NBA,SF,74,2859,18.6,.542,,.412,5.3,14.5,9.6,17.6,1.6,0.5,14.7,24.4,,5.0,1.6,6.7,.112,,2.4,-0.4,2.0,2.9,
3404,Campy Russell,1979-80,28,CLE,NBA,SF,41,1331,16.2,.508,.014,.379,5.8,12.4,8.9,17.5,2.5,0.8,16.8,25.5,,0.5,1.4,1.8,.067,,0.5,0.7,1.2,1.1,
3404,Campy Russell,1980-81,29,NYK,NBA,SF,79,2865,12.9,.518,.024,.313,4.2,10.1,7.0,12.7,1.6,0.2,14.5,20.7,,1.8,2.5,4.3,.071,,-0.5,-0.4,-0.9,0.8,
3404,Campy Russell,1981-82,30,NYK,NBA,SF,77,2358,13.3,.543,.066,.343,4.1,7.4,5.7,16.9,1.6,0.3,16.5,20.7,,2.0,1.2,3.2,.066,,0.1,-1.3,-1.1,0.5,
3404,Campy Russell,1984-85,33,CLE,NBA,SF,3,24,-2.6,.361,.143,.429,0.0,22.5,11.3,15.7,0.0,0.0,37.5,22.3,,-0.1,0.0,-0.1,-0.246,,-12.7,-1.0,-13.7,-0.1,
3405,Frank Russell,1972-73,23,CHI,NBA,SG,23,131,14.5,.436,,.234,,,6.5,17.4,,,,,,-0.1,0.2,0.1,.030,,,,,,
3408,Walker Russell,1982-83,22,DET,NBA,PG,68,757,5.3,.437,.098,.315,2.6,7.6,5.0,21.0,1.0,0.1,30.5,15.4,,-1.2,0.3,-0.8,-0.054,,-5.7,-2.5,-8.2,-1.2,
3408,Walker Russell,1983-84,23,DET,NBA,PG,16,119,9.0,.430,.048,.310,5.2,12.1,8.5,22.1,1.6,0.0,15.9,18.3,,0.0,0.1,0.1,.040,,-2.7,-1.2,-4.0,-0.1,
3408,Walker Russell,1984-85,24,ATL,NBA,PG,21,377,9.0,.589,.016,.270,2.4,9.2,5.8,22.5,2.2,0.6,36.2,12.1,,-0.2,0.4,0.2,.029,,-3.5,0.7,-2.8,-0.1,
3408,Walker Russell,1985-86,25,DET,NBA,PG,1,2,-0.8,.000,.000,.000,0.0,0.0,0.0,52.7,0.0,0.0,0.0,19.6,,0.0,0.0,0.0,-0.271,,-14.2,-12.8,-27.0,0.0,
3408,Walker Russell,1986-87,26,IND,NBA,PG,48,511,9.5,.433,.097,.224,3.8,8.1,5.9,34.1,1.9,0.6,24.9,19.7,,-0.7,0.5,-0.2,-0.018,,-4.3,-1.5,-5.8,-0.5,
3408,Walker Russell,1987-88,27,DET,NBA,PG,1,1,-1.8,.000,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.6,,0.0,0.0,0.0,-0.540,,-2.0,-13.2,-15.1,0.0,
3409,Walker Russell,2011-12,29,DET,NBA,PG,28,357,7.2,.401,.137,.232,2.3,6.6,4.4,26.0,2.7,0.2,24.0,17.8,,-0.6,0.3,-0.4,-0.049,,-5.0,-1.8,-6.8,-0.4,
3410,Ed Sadowski,1949-50,32,TOT,NBA,,69,,,.401,,.405,,,,,,,,,,1.8,2.5,4.3,,,,,,,
3410,Ed Sadowski,1949-50,32,PHW,NBA,,17,,,.392,,.490,,,,,,,,,,0.3,0.9,1.2,,,,,,,
3410,Ed Sadowski,1949-50,32,BLB,NBA,,52,,,.403,,.388,,,,,,,,,,1.5,1.6,3.1,,,,,,,
3411,Kenny Sailors,1949-50,29,DNN,NBA,,57,,,.431,,.483,,,,,,,,,,4.8,-1.0,3.7,,,,,,,
3411,Kenny Sailors,1950-51,30,TOT,NBA,,60,,,.403,,.338,,,,,,,,,,0.5,1.0,1.6,,,,,,,
3411,Kenny Sailors,1950-51,30,BOS,NBA,,10,,,.281,,.640,,,,,,,,,,-0.2,0.0,-0.2,,,,,,,
3411,Kenny Sailors,1950-51,30,BLB,NBA,,50,,,.409,,.323,,,,,,,,,,0.8,1.0,1.8,,,,,,,
3412,John Salley,1986-87,22,DET,NBA,C,82,1463,11.9,.590,.003,.590,8.2,13.4,10.9,4.7,1.4,4.9,16.8,12.2,,1.4,2.4,3.8,.124,,-1.3,3.5,2.2,1.5,
3412,John Salley,1987-88,23,DET,NBA,C,82,2003,14.2,.614,.000,.572,9.5,12.9,11.2,7.6,1.3,4.0,17.4,14.3,,3.0,3.1,6.2,.148,,0.5,3.3,3.8,2.9,
3412,John Salley,1988-89,24,DET,NBA,PF,67,1458,12.4,.558,.006,.586,10.9,14.9,13.0,6.9,1.4,3.0,19.3,15.2,,1.1,2.3,3.5,.115,,-0.9,2.9,2.0,1.5,
3412,John Salley,1989-90,25,DET,NBA,PF,82,1914,13.5,.575,.010,.598,9.2,16.9,13.0,4.8,1.4,5.1,15.8,13.8,,2.2,3.9,6.1,.152,,-1.4,4.3,2.9,2.4,
3412,John Salley,1990-91,26,DET,NBA,PF,74,1649,13.6,.556,.003,.679,9.5,13.2,11.3,6.1,1.6,4.3,15.7,15.4,,1.9,2.9,4.8,.139,,-1.0,3.6,2.5,1.9,
3412,John Salley,1991-92,27,DET,NBA,PF,72,1774,14.7,.570,.006,.535,6.8,12.0,9.4,9.8,1.4,3.9,14.5,17.4,,2.4,2.7,5.1,.138,,-0.7,2.7,2.0,1.8,
3412,John Salley,1992-93,28,MIA,NBA,PF,51,1422,11.9,.571,.000,.469,8.9,16.5,12.6,8.7,1.1,3.3,21.4,14.4,,0.9,1.6,2.5,.085,,-1.6,2.3,0.7,1.0,
3412,John Salley,1993-94,29,MIA,NBA,PF,76,1910,13.0,.544,.007,.516,7.8,16.4,12.1,10.1,1.5,2.8,14.9,14.2,,2.5,2.3,4.8,.122,,-0.7,1.9,1.2,1.6,
3412,John Salley,1994-95,30,MIA,NBA,C,75,1955,11.4,.563,.000,.524,6.5,13.8,10.1,9.1,1.2,3.3,16.6,13.2,,1.9,1.7,3.6,.089,,-1.5,1.9,0.4,1.2,
3412,John Salley,1995-96,31,TOT,NBA,PF,42,673,10.0,.521,.000,.607,8.0,16.6,12.3,11.5,1.5,3.1,23.7,15.2,,0.0,0.7,0.6,.045,,-3.8,1.1,-2.6,-0.1,
3412,John Salley,1995-96,31,TOR,NBA,PF,25,482,10.6,.558,.000,.619,6.4,17.6,12.0,12.0,1.2,1.9,22.6,15.8,,0.1,0.2,0.4,.038,,-3.5,-0.5,-4.0,-0.2,
3412,John Salley,1995-96,31,CHI,NBA,PF,17,191,8.7,.411,.000,.571,12.2,14.0,13.1,10.2,2.2,6.0,26.8,13.8,,-0.2,0.4,0.2,.062,,-4.4,5.2,0.8,0.1,
3412,John Salley,1999-00,35,LAL,NBA,C,45,303,8.3,.437,.000,.406,7.2,15.7,11.5,12.1,1.4,3.2,18.1,14.4,,-0.1,0.6,0.5,.083,,-4.4,2.3,-2.1,0.0,
3414,Kevin Salvadori,1996-97,26,SAC,NBA,C,23,154,8.3,.452,.000,.545,4.5,14.5,9.5,9.6,0.7,6.4,22.7,15.4,,-0.2,0.2,0.0,-0.007,,-7.0,1.9,-5.1,-0.1,
3414,Kevin Salvadori,1997-98,27,SAC,NBA,C,16,87,2.1,.160,.000,.462,6.3,19.7,12.8,4.7,0.0,8.6,24.2,10.5,,-0.3,0.1,-0.2,-0.099,,-11.3,3.7,-7.6,-0.1,
3415,Soumaila Samake,2000-01,22,NJN,NBA,C,34,226,9.0,.393,.000,.500,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,,0.0,0.2,0.1,.028,,-6.0,-1.5,-7.5,-0.3,
3415,Soumaila Samake,2002-03,24,LAL,NBA,C,13,77,12.9,.442,.000,.083,14.5,19.2,16.8,8.0,0.0,4.7,7.4,15.5,,0.1,0.1,0.2,.102,,-2.7,-0.6,-3.3,0.0,
3416,Cheikh Samb,2007-08,23,DET,NBA,C,4,31,12.0,.717,.000,.500,11.5,15.5,13.5,0.0,1.8,5.1,17.0,8.9,,0.1,0.1,0.1,.178,,-2.1,0.9,-1.2,0.0,
3416,Cheikh Samb,2008-09,24,TOT,NBA,C,18,83,5.3,.214,.094,.219,13.6,19.5,16.7,1.7,1.9,9.1,7.9,20.6,,-0.4,0.1,-0.2,-0.144,,-12.4,0.3,-12.1,-0.2,
3416,Cheikh Samb,2008-09,24,DEN,NBA,C,6,24,2.9,.154,.077,.000,10.0,32.9,21.8,6.0,4.2,16.1,13.3,27.8,,-0.2,0.1,-0.1,-0.246,,-17.6,8.7,-8.9,0.0,
3416,Cheikh Samb,2008-09,24,LAC,NBA,C,10,51,9.2,.302,.125,.313,15.4,14.0,14.7,0.0,1.0,7.3,5.2,17.2,,-0.1,0.0,0.0,-0.046,,-8.8,-2.4,-11.2,-0.1,
3416,Cheikh Samb,2008-09,24,NYK,NBA,C,2,8,-12.6,.000,.000,.667,13.2,14.2,13.7,0.0,0.0,0.0,0.0,21.1,,-0.1,0.0,-0.1,-0.458,,-19.5,-7.7,-27.2,-0.1,
3417,Jamal Sampson,2002-03,19,MIL,NBA,PF,5,8,8.4,.000,.000,.000,14.6,14.7,14.6,16.3,6.6,0.0,0.0,11.6,,0.0,0.0,0.0,-0.066,,-5.3,3.9,-1.4,0.0,
3417,Jamal Sampson,2003-04,20,LAL,NBA,C,10,130,15.0,.513,.000,.522,19.7,25.6,22.6,7.9,0.8,2.3,17.5,11.8,,0.2,0.2,0.4,.156,,-0.8,1.1,0.3,0.1,
3417,Jamal Sampson,2004-05,21,CHA,NBA,PF,23,329,11.6,.499,.000,.629,11.9,31.6,21.2,3.7,0.6,3.9,17.7,13.0,,0.1,0.4,0.5,.077,,-5.0,0.8,-4.2,-0.2,
3417,Jamal Sampson,2005-06,22,SAC,NBA,PF,12,39,24.4,.635,.000,.286,15.2,38.6,27.0,20.8,0.0,7.5,0.0,9.3,,0.2,0.1,0.2,.293,,1.5,5.1,6.5,0.1,
3417,Jamal Sampson,2006-07,23,DEN,NBA,C,22,125,11.3,.595,.071,1.000,13.7,29.3,21.6,5.5,0.8,4.0,33.2,10.3,,0.0,0.2,0.2,.083,,-4.1,2.1,-1.9,0.0,
3418,Samardo Samuels,2010-11,22,CLE,NBA,PF,37,701,11.7,.498,.012,.456,12.0,14.0,13.0,4.2,1.1,2.0,15.5,22.1,,-0.3,0.3,0.0,.002,,-3.9,-2.0,-5.9,-0.7,
3418,Samardo Samuels,2011-12,23,CLE,NBA,C,54,825,11.1,.517,.000,.506,8.4,16.8,12.4,4.2,1.3,1.8,16.5,18.4,,0.2,0.5,0.7,.039,,-4.1,-1.4,-5.4,-0.7,
3418,Samardo Samuels,2012-13,24,CLE,NBA,C,18,196,6.2,.411,.017,.400,5.6,11.2,8.3,6.3,0.8,1.2,7.8,17.4,,-0.1,0.0,-0.1,-0.016,,-5.3,-2.5,-7.7,-0.3,
3419,Pepe Sanchez,2000-01,23,TOT,NBA,PG,29,150,12.6,.346,.036,.071,2.3,8.9,5.6,41.3,3.9,0.5,17.2,10.5,,0.1,0.2,0.3,.107,,-2.8,-0.5,-3.4,-0.1,
3419,Pepe Sanchez,2000-01,23,ATL,NBA,PG,5,34,-4.8,.000,.000,.000,3.3,0.0,1.6,20.2,3.1,0.0,30.0,13.1,,-0.2,0.0,-0.2,-0.249,,-11.9,-1.4,-13.3,-0.1,
3419,Pepe Sanchez,2000-01,23,PHI,NBA,PG,24,116,17.7,.457,.048,.095,2.0,11.5,6.8,47.5,4.1,0.6,12.1,9.7,,0.3,0.2,0.5,.212,,-0.2,-0.2,-0.4,0.0,
3419,Pepe Sanchez,2002-03,25,DET,NBA,PG,9,37,11.0,.000,.000,.000,12.6,6.5,9.6,31.9,7.5,0.0,28.6,9.1,,-0.1,0.1,0.0,.042,,-4.0,5.7,1.6,0.0,
3421,Frankie Sanders,1978-79,22,TOT,NBA,SF,46,479,13.9,.478,,.276,8.0,16.5,12.4,14.7,1.9,0.6,16.6,26.5,,-0.1,0.5,0.4,.039,,-2.3,-1.3,-3.6,-0.2,
3421,Frankie Sanders,1978-79,22,SAS,NBA,SF,22,263,11.8,.455,,.323,5.4,17.7,11.8,16.6,2.3,0.6,18.1,25.5,,-0.2,0.4,0.1,.024,,-3.5,-0.3,-3.8,-0.1,
3421,Frankie Sanders,1978-79,22,BOS,NBA,SF,24,216,16.4,.504,,.227,11.2,15.0,13.1,12.3,1.5,0.7,14.9,27.8,,0.1,0.2,0.3,.059,,-0.9,-2.5,-3.4,-0.1,
3421,Frankie Sanders,1980-81,24,KCK,NBA,SF,23,186,13.0,.508,.000,.286,3.6,8.9,6.3,12.7,4.1,0.3,19.5,24.0,,-0.1,0.3,0.1,.035,,-3.4,0.3,-3.1,-0.1,
3422,Jeff Sanders,1989-90,24,CHI,NBA,PF,31,182,2.5,.335,.000,.100,11.0,14.3,12.7,6.0,1.1,1.4,26.4,13.3,,-0.4,0.1,-0.3,-0.069,,-7.3,-0.7,-8.0,-0.3,
3422,Jeff Sanders,1990-91,25,CHH,NBA,PF,3,43,8.6,.437,.000,.143,7.8,16.5,12.0,3.4,1.1,1.4,6.3,15.7,,0.0,0.0,0.0,.022,,-4.7,-1.5,-6.2,0.0,
3422,Jeff Sanders,1991-92,26,ATL,NBA,SF,12,117,13.8,.480,.000,.200,8.0,15.8,11.8,10.9,2.1,1.5,9.3,19.0,,0.1,0.1,0.2,.086,,-2.3,0.0,-2.3,0.0,
3422,Jeff Sanders,1992-93,27,ATL,NBA,PF,9,120,6.9,.421,.000,.320,10.7,16.4,13.4,6.5,3.3,0.5,27.8,13.6,,-0.2,0.1,-0.1,-0.020,,-5.2,1.6,-3.6,0.0,
3423,Larry Sanders,2010-11,22,MIL,NBA,C,60,872,11.0,.448,.000,.187,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,,-0.7,1.8,1.0,.057,,-6.2,3.0,-3.2,-0.3,
3423,Larry Sanders,2011-12,23,MIL,NBA,PF,52,643,13.3,.463,.011,.207,10.3,17.3,13.7,7.8,2.5,8.9,17.6,16.7,,-0.3,1.2,1.0,.072,,-3.9,5.3,1.5,0.6,
3423,Larry Sanders,2012-13,24,MIL,NBA,C,71,1937,18.7,.523,.003,.225,12.0,25.8,18.6,6.8,1.4,7.6,11.6,16.9,,2.3,3.7,6.0,.149,,-1.8,4.3,2.5,2.2,
3423,Larry Sanders,2013-14,25,MIL,NBA,C,23,584,14.0,.478,.006,.340,11.4,21.3,16.2,5.3,1.6,5.6,12.3,16.4,,0.1,0.6,0.7,.057,,-3.3,1.6,-1.8,0.0,
3423,Larry Sanders,2014-15,26,MIL,NBA,C,27,586,15.2,.507,.000,.279,13.2,19.2,16.2,6.3,2.3,5.6,12.7,17.0,,0.4,1.2,1.6,.132,,-2.0,3.4,1.4,0.5,
3424,Melvin Sanders,2005-06,25,SAS,NBA,SG,16,113,10.5,.548,.091,.303,4.3,19.4,12.0,4.3,2.4,0.0,17.6,19.2,,0.0,0.2,0.2,.093,,-4.5,0.2,-4.2,-0.1,
3425,Mike Sanders,1982-83,22,SAS,NBA,SF,26,393,14.2,.520,.013,.274,8.9,16.9,13.0,6.5,2.1,0.8,13.7,20.7,,0.4,0.4,0.8,.093,,-1.1,-1.0,-2.1,0.0,
3425,Mike Sanders,1983-84,23,PHO,NBA,SF,50,586,10.5,.503,.000,.207,7.9,12.6,10.3,9.8,1.9,1.2,16.6,18.6,,0.0,0.6,0.6,.045,,-2.5,-0.1,-2.7,-0.1,
3425,Mike Sanders,1984-85,24,PHO,NBA,SF,21,418,15.0,.535,.000,.337,10.5,13.6,12.1,10.2,2.6,0.5,14.5,22.9,,0.3,0.6,0.8,.093,,-0.6,0.1,-0.4,0.2,
3425,Mike Sanders,1985-86,25,PHO,NBA,SF,82,1644,16.0,.573,.022,.380,7.6,11.4,9.6,13.5,2.1,1.1,15.3,22.6,,2.2,1.7,3.9,.115,,0.4,-0.2,0.2,0.9,
3425,Mike Sanders,1986-87,26,PHO,NBA,SF,82,1655,14.4,.535,.024,.253,7.0,11.3,9.2,11.1,1.7,0.8,11.6,22.2,,1.5,1.2,2.7,.079,,-0.4,-1.2,-1.7,0.1,
3425,Mike Sanders,1987-88,27,TOT,NBA,SF,59,883,11.1,.542,.003,.251,4.9,9.2,7.1,9.1,1.7,0.6,12.9,18.2,,0.6,0.6,1.2,.066,,-1.8,-1.2,-3.1,-0.2,
3425,Mike Sanders,1987-88,27,PHO,NBA,SF,35,466,11.2,.522,.006,.310,6.7,8.3,7.5,8.9,1.8,0.5,12.2,19.4,,0.3,0.2,0.5,.051,,-1.7,-1.8,-3.5,-0.2,
3425,Mike Sanders,1987-88,27,CLE,NBA,SF,24,417,10.9,.570,.000,.174,2.9,10.2,6.6,9.3,1.5,0.7,13.9,16.9,,0.3,0.4,0.7,.083,,-2.0,-0.7,-2.6,-0.1,
3425,Mike Sanders,1988-89,28,CLE,NBA,SF,82,2102,10.5,.482,.014,.184,5.6,10.6,8.2,8.8,2.1,0.9,11.6,18.1,,0.0,3.1,3.1,.071,,-2.5,1.0,-1.5,0.3,
3425,Mike Sanders,1989-90,29,IND,NBA,SF,82,1531,9.1,.498,.029,.157,6.3,11.1,8.8,8.3,1.4,0.9,13.4,16.7,,0.1,0.9,1.0,.031,,-2.5,-0.8,-3.4,-0.5,
3425,Mike Sanders,1990-91,30,IND,NBA,SF,80,1357,8.4,.446,.040,.115,6.4,9.1,7.8,10.9,1.3,1.1,11.1,18.1,,-0.4,0.5,0.1,.003,,-3.0,-1.7,-4.6,-0.9,
3425,Mike Sanders,1991-92,31,TOT,NBA,SF,31,633,13.6,.608,.019,.292,4.9,11.7,8.5,11.6,1.9,0.9,10.8,13.9,,1.2,0.6,1.8,.137,,0.6,0.4,1.0,0.5,
3425,Mike Sanders,1991-92,31,IND,NBA,SF,10,81,9.7,.548,.000,.273,0.0,10.4,5.5,18.3,1.2,0.7,19.6,15.9,,0.0,0.0,0.1,.039,,-4.2,-2.0,-6.2,-0.1,
3425,Mike Sanders,1991-92,31,CLE,NBA,SF,21,552,14.1,.618,.022,.295,5.7,11.9,8.9,10.6,2.0,0.9,9.2,13.7,,1.2,0.6,1.7,.151,,1.3,0.7,2.0,0.6,
3425,Mike Sanders,1992-93,32,CLE,NBA,SF,53,1189,11.8,.528,.010,.197,5.2,10.9,8.2,9.0,1.7,1.5,11.7,18.2,,0.6,1.4,2.0,.080,,-1.9,0.2,-1.6,0.1,
3427,Bob Santini,1955-56,20,NYK,NBA,,4,23,12.7,.506,,.200,,,,,,,,,,0.1,0.0,0.1,.127,,,,,,
3428,Daniel Santiago,2000-01,24,PHO,NBA,C,54,581,7.9,.528,.000,.455,6.7,13.3,9.9,3.0,1.5,2.6,22.6,16.0,,-0.3,0.9,0.6,.052,,-5.5,0.9,-4.6,-0.4,
3428,Daniel Santiago,2001-02,25,PHO,NBA,C,3,24,9.6,.500,.000,.000,0.0,33.4,16.5,13.6,0.0,3.0,20.0,18.7,,0.0,0.0,0.0,.025,,-7.4,0.7,-6.7,0.0,
3428,Daniel Santiago,2003-04,27,MIL,NBA,C,54,708,11.2,.536,.000,.552,5.6,15.6,10.6,5.3,1.4,2.2,13.6,15.0,,0.6,0.6,1.2,.083,,-2.2,0.2,-2.0,0.0,
3428,Daniel Santiago,2004-05,28,MIL,NBA,C,11,105,4.3,.426,.000,.524,6.7,14.7,10.6,1.4,1.5,2.8,13.4,12.9,,-0.1,0.1,0.0,.012,,-5.6,-0.2,-5.8,-0.1,
3429,Wayne Sappleton,1984-85,24,NJN,NBA,PF,33,298,7.7,.471,.000,.391,10.2,18.3,14.1,3.0,1.1,0.8,17.1,16.7,,-0.2,0.3,0.1,.012,,-5.1,-1.8,-6.8,-0.4,
3430,Jason Sasser,1996-97,23,TOT,NBA,SF,8,69,5.8,.413,.130,.000,1.7,12.6,6.9,5.0,2.4,0.0,8.0,16.8,,-0.1,0.0,0.0,-0.032,,-5.7,-2.4,-8.1,-0.1,
3430,Jason Sasser,1996-97,23,SAS,NBA,SF,6,62,4.9,.447,.105,.000,0.0,14.0,6.8,2.7,1.8,0.0,9.5,15.8,,-0.1,0.0,0.0,-0.030,,-6.3,-2.9,-9.2,-0.1,
3430,Jason Sasser,1996-97,23,DAL,NBA,SF,2,7,14.3,.250,.250,.000,16.3,0.0,8.3,25.2,7.7,0.0,0.0,26.3,,0.0,0.0,0.0,-0.049,,0.1,1.8,1.9,0.0,
3430,Jason Sasser,1998-99,25,VAN,NBA,SF,6,39,10.7,.463,.000,.182,5.9,15.4,10.6,9.4,2.8,0.0,14.4,16.3,,0.0,0.0,0.0,.017,,-3.9,-1.1,-5.0,0.0,
3431,Jeryl Sasser,2001-02,22,ORL,NBA,SG,7,36,7.0,.309,.000,.357,9.2,12.5,10.9,8.0,4.3,0.0,11.0,22.6,,-0.1,0.1,-0.1,-0.070,,-7.4,-0.3,-7.8,-0.1,
3431,Jeryl Sasser,2002-03,23,ORL,NBA,SG,75,1025,8.3,.402,.213,.377,7.0,13.8,10.3,9.3,2.3,0.9,13.9,12.2,,-0.2,0.9,0.8,.036,,-3.5,0.7,-2.7,-0.2,
3432,Kenny Satterfield,2001-02,20,DEN,NBA,PG,36,560,11.5,.431,.136,.231,3.3,7.5,5.3,31.8,2.9,0.1,19.5,21.8,,-0.5,0.3,-0.2,-0.014,,-2.8,-1.9,-4.7,-0.4,
3432,Kenny Satterfield,2002-03,21,TOT,NBA,PG,39,502,4.8,.340,.153,.137,3.6,6.6,5.0,23.1,2.1,0.3,18.1,21.0,,-1.4,0.5,-1.0,-0.091,,-6.2,-1.5,-7.7,-0.7,
3432,Kenny Satterfield,2002-03,21,DEN,NBA,PG,22,420,5.2,.351,.170,.139,3.2,6.7,4.9,22.5,2.3,0.4,17.1,22.4,,-1.2,0.4,-0.8,-0.088,,-5.9,-1.4,-7.3,-0.6,
3432,Kenny Satterfield,2002-03,21,PHI,NBA,PG,17,82,2.6,.238,.000,.111,5.6,5.8,5.7,26.1,1.3,0.0,27.0,14.2,,-0.2,0.0,-0.2,-0.108,,-7.6,-2.3,-9.8,-0.2,
